id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
26627,0.767827578954116,1.3023757252404686,14966,20668,1.2725141400113744,1.0771268409976622,0.9770714513098127
26628,0.7678827455480502,1.3022821593501022,14967,20669,1.2724227484182449,1.0771268409976622,0.977071473553198
26629,0.7679379121419845,1.3021886069027797,14968,20670,1.272331369951607,1.0771268409976622,0.9770714957933879
26630,0.7679930787359186,1.3020950678956043,14969,20679,1.272240004608634,1.0771268409976622,0.977071518030384
26631,0.7680482453298528,1.3020015423256792,14970,20680,1.272148652386498,1.0771268409976622,0.9770715402641866
26632,0.768103411923787,1.3019080301901098,14971,20682,1.2722873001406778,1.076932132602688,0.9772482161853578
26633,0.7681585785177212,1.3018145314860015,14972,20683,1.2721959576400794,1.076932132602688,0.9772482384167944
26634,0.7682137451116553,1.3017210462104605,14973,20684,1.272104628254213,1.076932132602688,0.977248260645039
26635,0.7682689117055895,1.3016275743605943,14974,20688,1.2720133119802541,1.076932132602688,0.9772482828700922
26636,0.7683240782995236,1.3015341159335108,14975,20691,1.2719220088153798,1.076932132602688,0.9772483050919553
26637,0.7683792448934579,1.3014406709263187,14976,20692,1.2720606230804756,1.0767374945884818,0.9774249810212775
26638,0.768434411487392,1.3013472393361283,14977,20695,1.2719693296254913,1.0767374945884818,0.9774250032407769
26639,0.7684895780813262,1.3012538211600495,14978,20697,1.2718780492734936,1.0767374945884818,0.9774250254570873
26640,0.7685447446752603,1.3011604163951942,14979,20698,1.2717867820216624,1.0767374945884818,0.9774250476702095
26641,0.768596647390872,1.3010725500750815,14980,20705,1.271695527867177,1.0767374945884818,0.9774209192206775
26642,0.768624354355437,1.3010256496993164,14981,20711,1.2716042868072193,1.0767374945884818,0.9773860239428048
26643,0.7686253841440649,1.3010239066116611,14982,20712,1.2715130588389698,1.0767374945884818,0.9773172132942981
26645,0.7686275583904438,1.3010202263552262,14983,20733,1.2714218439596119,1.0767374945884818,0.9772498676069523
26646,0.76865607194136,1.300971964580134,14984,20737,1.2713306421663286,1.0767374945884818,0.9772160175462569
26647,0.7686708902758808,1.300946884616762,14985,20738,1.271239453456304,1.0767374945884818,0.9771647624420814
26648,0.7686715704109228,1.3009457335145251,14986,20739,1.2711796112570635,1.0767374945884818,0.9771196280593134
26653,0.7686716437156476,1.300945609449237,14987,20748,1.2711164985678778,1.0767374945884818,0.9770712083082492
26654,0.7686764911394486,1.3009374054326142,14988,20749,1.271040730083524,1.0767374945884818,0.9770191284959262
26655,0.7686889308243129,1.3009163523762959,14989,20750,1.270953716009737,1.0767374945884818,0.9769680530867122
26656,0.768733376907283,1.300841136914249,14990,20751,1.2708625813613101,1.0767374945884818,0.9769544837549867
26657,0.7687885435012173,1.3007477913833099,14991,20752,1.2710011311100506,1.07654292691689,0.9771311083744955
26658,0.7687933849208926,1.3007396000199691,14992,20754,1.2709100061300542,1.07654292691689,0.9770672055425568
26660,0.7687954785656057,1.3007360577429101,14993,20756,1.2708188942156111,1.07654292691689,0.9769998199487047
26661,0.7688153212934564,1.3007024864145502,14994,20757,1.2707713499047777,1.07654292691689,0.976988483667561
26662,0.7688545452180259,1.3006361297069886,14995,20766,1.2707473112151257,1.07654292691689,0.9770198460513346
26663,0.76890971181196,1.3005428135944186,14996,20767,1.2706605093668066,1.07654292691689,0.9770232060680696
26664,0.7689648784058942,1.3004495108711,14997,20768,1.270569433220564,1.07654292691689,0.9770232697226968
26665,0.7690200449998283,1.3003562215341515,14998,20769,1.2704783701293743,1.07654292691689,0.9770233333682
26666,0.7690752115937626,1.3002629455806924,14999,20770,1.27038732009043,1.07654292691689,0.9770233970045805
26667,0.7691303781876967,1.300169683007843,15000,20771,1.270303513522249,1.07654292691689,0.9770290217685271
26668,0.7691839973099724,1.3000790493526238,15001,20772,1.2702670224945019,1.07654292691689,0.9770690660133575
26669,0.7692391639039066,1.29998581315722,15002,20773,1.2702304938518267,1.07654292691689,0.9771110430558255
26670,0.7692943267049666,1.2998925967427701,15003,20774,1.270194263849763,1.07654292691689,0.9771532409928141
26671,0.7693494932989008,1.2997993872876823,15004,20775,1.2701584769352978,1.07654292691689,0.9771957806394749
26672,0.7694046598928349,1.299706191198898,15005,20776,1.2701560193224821,1.07654292691689,0.9772639600576514
26673,0.7694598264867691,1.2996130084735424,15006,20809,1.270152094397246,1.07654292691689,0.9773310101667113
26674,0.7695149930807033,1.2995198391087417,15007,20810,1.2700990015122378,1.07654292691689,0.9773602243604977
26675,0.7695701596746375,1.2994266831016223,15008,20811,1.2700134983216664,1.07654292691689,0.9773644906923498
26676,0.7696253262685716,1.299333540449312,15009,20812,1.2699225148991053,1.07654292691689,0.9773645298650289
26678,0.7696804928625058,1.2992404111489388,15010,20813,1.269831544511666,1.07654292691689,0.977364569032096
26679,0.7697356594564401,1.2991472951976324,15011,20814,1.269740587156547,1.07654292691689,0.9773646081935522
26680,0.7697908260503742,1.2990541925925227,15012,20815,1.2696496428309483,1.07654292691689,0.9773646473493982
26681,0.7698459926443084,1.2989611033307404,15013,20816,1.2695587115320703,1.07654292691689,0.9773646864996359
26682,0.7699011592382425,1.2988680274094175,15014,20817,1.2694677932571143,1.07654292691689,0.977364725644266
26683,0.7699563258321768,1.2987749648256863,15015,20818,1.2693768880032825,1.07654292691689,0.9773647647832899
26685,0.7700114924261109,1.2986819155766802,15016,20819,1.2692859957677778,1.07654292691689,0.9773648039167088
26686,0.7700666590200451,1.298588879659533,15017,20820,1.269195116547804,1.07654292691689,0.9773648430445241
26687,0.7701215691297347,1.2984962895274266,15018,20821,1.269104250340565,1.07654292691689,0.9773645566614915
26688,0.7701756516631025,1.2984051077707004,15019,20822,1.269013397143267,1.07654292691689,0.9773632201140232
26689,0.7702308182570368,1.2983121115082232,15020,20823,1.2689225569531155,1.07654292691689,0.9773632593468096
26690,0.7702485345004821,1.2982822494411044,15021,20824,1.268831729767318,1.07654292691689,0.9773157803809884
26742,0.7702951881376602,1.2982036177815108,15022,20825,1.2687409155830813,1.07654292691689,0.9773050222670169
26743,0.7703503547315943,1.2981106503785804,15023,20826,1.2686501143976148,1.07654292691689,0.9773050656564802
26744,0.7704055213255285,1.2980176962899235,15024,20827,1.2685593262081274,1.07654292691689,0.9773051090397336
26745,0.77046068791946265,1.2979247555126803,15025,20828,1.2684685510118294,1.07654292691689,0.9773051524167781
26746,0.7705158545133969,1.2978318280439913,15026,20829,1.2683777888059313,1.07654292691689,0.9773051957876151
26747,0.770571021107331,1.297738913880999,15027,20830,1.2682870395876453,1.07654292691689,0.9773052391522458
26748,0.7706261877012652,1.2976460130208447,15028,20831,1.2681963033541837,1.07654292691689,0.977305282510672
26749,0.7706813542951994,1.2975531254606727,15029,20832,1.2681055801027599,1.07654292691689,0.9773053258628944
26750,0.7707365208891336,1.2974602511976265,15030,20833,1.2680148698305878,1.07654292691689,0.9773053692089149
26751,0.7707916874830677,1.2973673902288514,15031,20834,1.2679241725348827,1.07654292691689,0.9773054125487345
26752,0.7708468540770019,1.2972745425514929,15032,20840,1.2678585016786779,1.07654292691689,0.97732473743379
26753,0.770902020670936,1.2971817081626975,15033,20841,1.2677678267498824,1.07654292691689,0.9773247793830856
26754,0.7709571872648703,1.2970888870596127,15034,20842,1.2676771647899703,1.07654292691689,0.977324821326381
26755,0.7709625884639904,1.2970797999320915,15035,20845,1.2675865157961599,1.07654292691689,0.9772617813202582
26756,0.7710177550579246,1.2969869934121978,15036,20848,1.2674958797656695,1.07654292691689,0.9772618277620956
26757,0.7710379691777719,1.2969529906113328,15037,20849,1.267405256695719,1.07654292691689,0.9772175752479
26758,0.7710655506536745,1.2969065978271823,15038,20858,1.2673146465835283,1.07654292691689,0.9771826658193953
26759,0.7711207172476088,1.2968138160900915,15039,20860,1.267224049426319,1.07654292691689,0.9771827179070424
26760,0.7711758838415429,1.296721047627411,15040,20865,1.2671814311904892,1.07654292691689,0.9772197601859167
26761,0.7712310504354771,1.2966282924362913,15041,20872,1.267090853078069,1.07654292691689,0.977219809616584
26762,0.7712862170294112,1.2965355505138856,15042,20873,1.2670002879137678,1.07654292691689,0.9772198590401849
26763,0.7713413836233455,1.2964428218573465,15043,20874,1.2669097356948096,1.07654292691689,0.9772199084567214
26764,0.7713965502172796,1.2963501064638279,15044,20875,1.266819196418419,1.07654292691689,0.9772199578661948
26765,0.7714517168112138,1.2962574043304844,15045,20877,1.2667286700818212,1.07654292691689,0.9772200072686067
26766,0.771506883405148,1.296164715454472,15046,20878,1.2666381566822424,1.07654292691689,0.9772200566639583
26767,0.7715620499990822,1.2960720398329462,15047,20879,1.2665476562169098,1.07654292691689,0.9772201060522516
26769,0.771581194155824,1.2960398822240422,15048,20880,1.2664571686830508,1.07654292691689,0.9771745345596722
26770,0.7715846732893411,1.2960340382824116,15049,20881,1.2665955279582843,1.0763484295497867,0.9772856966294334
26773,0.7716226734123844,1.2959702124584436,15050,20882,1.2665050499325328,1.0763484295497867,0.9772640125192263
26774,0.7716701248903522,1.2958905207611757,15051,20883,1.2666433860219497,1.0761540024490732,0.9774308598830965
26775,0.7717252914842864,1.2957978843438769,15052,20888,1.266552917502566,1.0761540024490732,0.9774309194399411
26776,0.7717804580782206,1.2957052611698145,15053,20889,1.2664624619054752,1.0761540024490732,0.9774309789882787
26777,0.7718356246721547,1.2956126512361494,15054,20891,1.2663720192279089,1.0761540024490732,0.9774310385281111
26778,0.771890791266089,1.2955200545400423,15055,20894,1.2662815894670993,1.0761540024490732,0.9774310980594402
26779,0.7719459578600231,1.2954274710786555,15056,20895,1.26619117262028,1.0761540024490732,0.9774311575822677
26780,0.7720011244539573,1.2953349008491513,15057,20896,1.266100768684684,1.0761540024490732,0.9774312170965956
26781,0.7720562910478914,1.2952423438486935,15058,20900,1.2660103776575466,1.0761540024490732,0.9774312766024258
26785,0.7721114576418256,1.2951498000744466,15059,20905,1.2659863950097978,1.0761540024490732,0.977482600805735
26786,0.7721666242357598,1.2950572695235758,15060,20907,1.2658960203123528,1.0761540024490732,0.9774826566380722
26788,0.772221790829694,1.2949647521932468,15061,20909,1.2658056585171047,1.0761540024490732,0.9774827124624388
26789,0.7722769574236281,1.294872248080627,15062,20910,1.265715309621291,1.0761540024490732,0.9774827682788361
26790,0.7723321240175623,1.2947797571828834,15063,20914,1.2656249736221494,1.0761540024490732,0.9774828240872661
26791,0.7723872906114965,1.294687279497185,15064,20925,1.2655346505169192,1.0761540024490732,0.9774828798877302
26792,0.7724424572054307,1.2945948150207005,15065,20932,1.2654443403028395,1.0761540024490732,0.9774829356802306
26793,0.7724976237993648,1.2945023637506006,15066,20949,1.265354042977151,1.0761540024490732,0.9774829914647686
26794,0.772552790393299,1.2944099256840556,15067,20950,1.2652637585370947,1.0761540024490732,0.9774830472413459
26795,0.7726079569872332,1.2943175008182375,15068,20951,1.2651984394326137,1.0761540024490732,0.9775023814734674
26796,0.7726631235811674,1.2942250891503186,15069,20960,1.265194219912681,1.0761540024490732,0.9775689178945706
26797,0.7727182901751015,1.2941326906774724,15070,20961,1.2651941073388673,1.0761540024490732,0.9776386273625034
26798,0.7727722990598044,1.2940422440305546,15071,20962,1.265140156362741,1.0761540024490732,0.9776652672653157
26799,0.7728265952074849,1.2939513290578784,15072,20963,1.2650499024411195,1.0761540024490732,0.9776642088711313
26800,0.7728817618014191,1.2938589696685527,15073,20964,1.2649596613958414,1.0761540024490732,0.9776642517073445
26801,0.7729369283953532,1.2937666234631051,15074,20969,1.2649495489149487,1.0761540024490732,0.977726218913408
26802,0.7729920949892874,1.2936742904387122,15075,20978,1.264925038259998,1.0761540024490732,0.9777770553290003
26803,0.7730472615832216,1.2935819705925522,15076,20979,1.2648348150273234,1.0761540024490732,0.977777090111993
26804,0.7731024281771558,1.293489663921804,15077,20980,1.264744604664425,1.0761540024490732,0.977777124890024
26805,0.7731575947710899,1.2933973704236479,15078,20981,1.2646544071685497,1.0761540024490732,0.9777771596630945
26806,0.7732127613650241,1.2933050900952634,15079,20982,1.2645642225369442,1.0761540024490732,0.9777771944312056
26807,0.7732679279589583,1.2932128229338327,15080,20983,1.264474050766857,1.0761540024490732,0.9777772291943582
26808,0.7733230945528925,1.2931205689365373,15081,20984,1.2643838918555368,1.0761540024490732,0.9777772639525535
26810,0.7733782611468266,1.2930283281005606,15082,20985,1.2642937458002335,1.0761540024490732,0.9777772987057927
26811,0.7734334277407608,1.292936100423086,15083,20986,1.264203612598197,1.0761540024490732,0.9777773334540765
26812,0.773488594334695,1.2928438859012983,15084,20987,1.2641337978788405,1.0761540024490732,0.9777930743722838
26813,0.7735437609286292,1.2927516845323825,15085,20988,1.264132158897817,1.0761540024490732,0.9778615445046448
26814,0.7735989275225633,1.2926594963135252,15086,21020,1.2641175012480723,1.0761540024490732,0.9779199432280113
26815,0.7736540941164975,1.2925673212419129,15087,21021,1.2640401365639018,1.0761540024490732,0.9779298267802393
26816,0.7737092607104317,1.2924751593147337,15088,21022,1.2639500395172376,1.0761540024490732,0.9779298506498029
26818,0.7737644273043659,1.2923830105291758,15089,21023,1.2638599553133605,1.0761540024490732,0.9779298745159638
26819,0.7738195938983,1.2922908748824289,15090,21024,1.263769883949525,1.0761540024490732,0.9779298983787232
26820,0.7738747604922342,1.292198752371683,15091,21025,1.2636798254229857,1.0761540024490732,0.9779299222380814
26821,0.7739299270861684,1.292106642994129,15092,21026,1.263589779730999,1.0761540024490732,0.9779299460940395
26822,0.7739850936801026,1.2920145467469586,15093,21027,1.2634997468708207,1.0761540024490732,0.977929969946598
26823,0.7740402602740367,1.2919224636273645,15094,21028,1.2634097268397086,1.0761540024490732,0.9779299937957577
26824,0.774095426867971,1.29183039363254,15095,21029,1.2633197196349208,1.0761540024490732,0.9779300176415195
26825,0.7741505934619051,1.2917383367596793,15096,21030,1.263229725253716,1.0761540024490732,0.9779300414838835
26826,0.7742057600558393,1.2916462930059773,15097,21031,1.263139743693354,1.0761540024490732,0.9779300653228512
26827,0.7742609266497734,1.29155426236863,15098,21032,1.2630497749510952,1.0761540024490732,0.9779300891584226
26828,0.7743160932437076,1.2914622448448334,15099,21033,1.2629598190242008,1.0761540024490732,0.9779301129905992
26829,0.7743712598376418,1.2913702404317853,15100,21034,1.2628698759099328,1.0761540024490732,0.9779301368193811
26830,0.774426426431576,1.2912782491266837,15101,21035,1.2627799456055544,1.0761540024490732,0.9779301606447695
26831,0.7744815930255101,1.2911862709267277,15102,21036,1.2626900281083286,1.0761540024490732,0.9779301844667646
26832,0.7745367596194443,1.2910943058291169,15103,21037,1.2626001234155202,1.0761540024490732,0.9779302082853675
26833,0.7745919262133785,1.2910023538310518,15104,21038,1.262510231524394,1.0761540024490732,0.9779302321005787
26834,0.7746470928073127,1.2909104149297337,15105,21039,1.2624203524322162,1.0761540024490732,0.9779302559123995
26835,0.7747022594012468,1.290818489122365,15106,21040,1.2623304861362532,1.0761540024490732,0.9779302797208297
26836,0.774757425995181,1.2907265764061484,15107,21041,1.2622406326337727,1.0761540024490732,0.9779303035258707
26837,0.7748125925891152,1.290634676778288,15108,21042,1.2621507919220427,1.0761540024490732,0.9779303273275228
26838,0.7748677591830494,1.2905427902359878,15109,21043,1.2620609639983327,1.0761540024490732,0.9779303511257872
26839,0.7749229257769835,1.2904509167764535,15110,21044,1.2619711488599121,1.0761540024490732,0.9779303749206643
26840,0.7749780923709177,1.290359056396891,15111,21045,1.2618813465040517,1.0761540024490732,0.977930398712155
26841,0.775033258964852,1.290267209094507,15112,21046,1.2617915569280225,1.0761540024490732,0.9779304225002599
26842,0.7750884255587861,1.2901753748665101,15113,21052,1.2617334713264545,1.0761540024490732,0.9779550097652434
26843,0.7751435921527203,1.2900835537101079,15114,21053,1.2616437027926564,1.0761540024490732,0.9779550317995588
26844,0.7751987587466544,1.2899917456225103,15115,21054,1.2615539470314705,1.0761540024490732,0.9779550538307386
26845,0.7752539253405887,1.289899950600927,15116,21055,1.2614642040401713,1.0761540024490732,0.977955075858784
26846,0.7753090919345228,1.289808168642569,15117,21056,1.261374473816034,1.0761540024490732,0.9779550978836957
26848,0.775364258528457,1.289716399744648,15118,21059,1.261284756356334,1.0761540024490732,0.9779551199054746
26850,0.7754194251223911,1.2896246439043764,15119,21060,1.261195051658348,1.0761540024490732,0.9779551419241208
26851,0.7754745917163254,1.2895329011189676,15120,21061,1.2611053597193533,1.0761540024490732,0.9779551639396352
26852,0.7755149019428842,1.2894658729248363,15121,21070,1.2610156805366277,1.0761540024490732,0.9779364518398023
26853,0.7755201514679572,1.289457144481845,15122,21071,1.2609260141074505,1.0761540024490732,0.9778735334504975
26858,0.7755537677709305,1.2894012530867653,15123,21072,1.2610641126618374,1.0759596455766787,0.9780230239755932
26859,0.7756085140842087,1.2893102407220725,15124,21073,1.2609744555392313,1.0759596455766787,0.9780225237589272
26860,0.7756546576531833,1.2892335398663044,15125,21074,1.2608848111643167,1.0759596455766787,0.9780111765437568
26861,0.7756602631551329,1.2892242228992448,15126,21076,1.2612622098748667,1.0755711423646994,0.9783109776191636
26864,0.7756702798937207,1.289207574302081,15127,21078,1.2611996004551136,1.0755711423646994,0.9782750470868667
26865,0.775720002807871,1.2891249373231366,15128,21079,1.2611099564444588,1.0755711423646994,0.9782682189541296
26867,0.7757751694018051,1.2890332656188173,15129,21084,1.2610203251763983,1.0755711423646994,0.9782682563828398
26870,0.7757803600541737,1.2890246408534611,15130,21085,1.2609307066482154,1.0755711423646994,0.9782052776069162
26874,0.775780846006666,1.289023833402826,15131,21086,1.2608411008571943,1.0755711423646994,0.9781363759029703
26875,0.7758176207741373,1.288962731991271,15132,21090,1.2607515078006195,1.0755711423646994,0.978113235169283
26876,0.7758727873680714,1.2888710833540336,15133,21091,1.2606619274757764,1.0755711423646994,0.9781132835994363
26877,0.7759279539620056,1.2887794477487873,15134,21092,1.2605723598799519,1.0755711423646994,0.978113332022708
26878,0.7759831205559399,1.2886878251727525,15135,21093,1.2604828050104324,1.0755711423646994,0.9781133804390997
26880,0.7760313318018888,1.2886077649443253,15136,21094,1.2603932628645065,1.0755711423646994,0.978104662374871
26881,0.7760848548753052,1.2885188954765412,15137,21102,1.2603037334394618,1.0755711423646994,0.97810264006517
26882,0.7761254396523901,1.2884515168680446,15138,21104,1.2602142167325887,1.0755711423646994,0.9780843130177728
26883,0.7761659441195778,1.288384278614958,15139,21108,1.2601247127411768,1.0755711423646994,0.9780658873731672
26886,0.776221110713512,1.2882927122154508,15140,21113,1.260035221462517,1.0755711423646994,0.978065939141781
26887,0.7762762773074462,1.2882011588303985,15141,21116,1.260013626908957,1.0755711423646994,0.9781186876535386
26888,0.7763314439013803,1.288109618457027,15142,21119,1.2599241514071833,1.0755711423646994,0.97811873566816
26889,0.7763866104953145,1.2880180910925627,15143,21120,1.259834688612093,1.0755711423646994,0.9781187836759629
26890,0.7764417770892487,1.2879265767342325,15144,21121,1.2597452385209789,1.0755711423646994,0.9781188316769482
26891,0.7764969436831829,1.287835075379264,15145,21122,1.2596558011311358,1.0755711423646994,0.9781188796711182
26892,0.776552110277117,1.2877435870248866,15146,21134,1.2595663764398584,1.0755711423646994,0.9781189276584736
26893,0.7766072768710512,1.2876521116683293,15147,21174,1.259536363482303,1.0755711423646994,0.9781651053640579
26894,0.7766624434649854,1.2875606493068226,15148,21175,1.2594830698734252,1.0755711423646994,0.9781931985506753
26895,0.7767176100589196,1.2874691999375973,15149,21176,1.2594327677183859,1.0755711423646994,0.9782236093721152
26896,0.7767727766528537,1.2873777635578858,15150,21178,1.2593453908525873,1.0755711423646994,0.9782252160175376
26897,0.7768279432467879,1.2872863401649202,15151,21179,1.2592565645934832,1.0755711423646994,0.9782256870931716
26898,0.7768831098407221,1.2871949297559342,15152,21180,1.2591671965759097,1.0755711423646994,0.9782257274853166
26899,0.7769382764346563,1.2871035323281619,15153,21181,1.2591380845722195,1.0755711423646994,0.9782725732207748
26900,0.7769934430285904,1.2870121478788383,15154,21190,1.259114529871729,1.0755711423646994,0.9783237337323597
26901,0.7770486096225246,1.2869207764051993,15155,21191,1.2590251820123912,1.0755711423646994,0.9783237671624746
26902,0.7770666694343836,1.2868908670705006,15156,21192,1.258935846832557,1.0755711423646994,0.9782770855297305
26954,0.7771111329758555,1.2868172357415828,15157,21193,1.2588465243295275,1.0755711423646994,0.978263648764437
26955,0.7771662995697898,1.2867258919404543,15158,21194,1.2587572145006045,1.0755711423646994,0.9782636864502109
26956,0.7772214661637239,1.286634561106354,15159,21195,1.2586679173430904,1.0755711423646994,0.9782637241306376
26957,0.7772766327576581,1.2865432432365214,15160,21196,1.2585786328542892,1.0755711423646994,0.9782637618057187
26958,0.7773317993515922,1.2864519383281958,15161,21197,1.2584893610315047,1.0755711423646994,0.978263799475455
26959,0.7773869659455265,1.286360646378618,15162,21198,1.2584074590909233,1.0755711423646994,0.9782695565459121
26960,0.7774421325394606,1.2862693673850292,15163,21199,1.258401926334981,1.0755711423646994,0.9783346772016329
26961,0.7774972991333948,1.2861781013446716,15164,21226,1.258343397670795,1.0755711423646994,0.9783585930713825
26962,0.777552465727329,1.2860868482547885,15165,21227,1.2582763365188314,1.0755711423646994,0.9783758680265677
26963,0.7776076323212632,1.2859956081126234,15166,21228,1.2582057687115276,1.0755711423646994,0.9783904087807257
26964,0.7776627989151973,1.2859043809154207,15167,21229,1.2581316951483787,1.0755711423646994,0.9784022154530099
26965,0.7777179655091315,1.2858131666604256,15168,21230,1.2580541170690933,1.0755711423646994,0.978411288427362
26966,0.7777731321030656,1.2857219653448844,15169,21231,1.2580127390134621,1.0755711423646994,0.978448508248057
26967,0.777816468765267,1.2856503303246265,15170,21232,1.25794415692884,1.0755711423646994,0.9784496820462912
26968,0.7778716353592011,1.2855591521064085,15171,21233,1.2578549750877812,1.0755711423646994,0.9784497065162396
26969,0.7779253383389748,1.2854704053414672,15172,21234,1.2577658058909038,1.0755711423646994,0.9784478900988747
26970,0.777980504932909,1.2853792526410894,15173,21235,1.2576766493355187,1.0755711423646994,0.978447914692376
26971,0.7780356715268432,1.2852881128670703,15174,21236,1.257587505418938,1.0755711423646994,0.9784479392823909
26973,0.7780908381207774,1.28519698601666,15175,21237,1.2574983741384742,1.0755711423646994,0.9784479638689202
26974,0.7781460047147115,1.2851058720871102,15176,21238,1.2574092554914411,1.0755711423646994,0.9784479884519649
26975,0.7782011713086457,1.285014771075673,15177,21239,1.2573201494751522,1.0755711423646994,0.9784480130315251
26976,0.7782563379025799,1.2849236829796014,15178,21240,1.2572310560869233,1.0755711423646994,0.9784480376076019
26977,0.7783115044965141,1.2848326077961485,15179,21241,1.2571419753240696,1.0755711423646994,0.9784480621801962
26978,0.7783666710904482,1.2847415455225695,15180,21242,1.2570529071839078,1.0755711423646994,0.9784480867493086
26979,0.7784218376843824,1.2846504961561191,15181,21243,1.256963851663755,1.0755711423646994,0.9784481113149396
26980,0.7784742746182829,1.2845639639027764,15182,21244,1.2568748087609294,1.0755711423646994,0.9784447050361575
26982,0.7785123161626284,1.2845011944436646,15183,21245,1.2567857784727494,1.0755711423646994,0.9784232073190721
26983,0.7785192908576177,1.2844896866953661,15184,21246,1.2566967607965351,1.0755711423646994,0.9783626710383838
26985,0.7785555332554612,1.2844298926482332,15185,21247,1.2566077557296063,1.0755711423646994,0.978338921355012
26986,0.7786106998493955,1.2843388874484094,15186,21248,1.256518763269284,1.0755711423646994,0.9783389536429941
26988,0.7786658664433296,1.2842478951435825,15187,21249,1.2564297834128906,1.0755711423646994,0.9783389859264034
26989,0.7787210330372638,1.2841569157310118,15188,21250,1.256340816157748,1.0755711423646994,0.9783390182052407
26990,0.7787761996311979,1.2840659492079576,15189,21251,1.2562518615011802,1.0755711423646994,0.9783390504795071
26991,0.7788313662251322,1.2839749955716806,15190,21252,1.2561629194405106,1.0755711423646994,0.9783390827492034
26992,0.7788865328190663,1.283884054819443,15191,21253,1.2560739899730644,1.0755711423646994,0.9783391150143308
26993,0.7789416994130005,1.283793126948507,15192,21254,1.255985073096167,1.0755711423646994,0.97833914727489
26994,0.7789968660069347,1.2837022119561363,15193,21255,1.255896168807145,1.0755711423646994,0.9783391795308822
26997,0.7790520326008689,1.2836113098395947,15194,21256,1.2558072771033253,1.0755711423646994,0.9783392117823082
26998,0.7791071991948031,1.2835204205961472,15195,21257,1.255718397982036,1.0755711423646994,0.9783392440291693
26999,0.7791623657887372,1.2834295442230599,15196,21258,1.2556295314406054,1.0755711423646994,0.9783392762714657
27001,0.7792175323826714,1.2833386807175984,15197,21259,1.255540677476363,1.0755711423646994,0.9783393085091991
27002,0.7792661978358325,1.2832585357573398,15198,21267,1.2554518360866391,1.0755711423646994,0.9783311788732502
27003,0.7793206524333478,1.283168868780269,15199,21272,1.2553630072687647,1.0755711423646994,0.9783303178653833
27004,0.7793758190272819,1.2830780421800527,15200,21273,1.2552741910200709,1.0755711423646994,0.9783303507300765
27005,0.7794309856212162,1.282987228436893,15201,21276,1.2551853873378906,1.0755711423646994,0.9783303835901201
27006,0.7794861522151503,1.2828964275480605,15202,21278,1.2550965962195566,1.0755711423646994,0.9783304164455142
27008,0.7795413188090845,1.2828056395108256,15203,21279,1.255007817662403,1.0755711423646994,0.9783304492962608
27009,0.7795964854030186,1.2827148643224604,15204,21281,1.2549190516637647,1.0755711423646994,0.9783304821423601
27010,0.7796516519969529,1.2826241019802371,15205,21282,1.2548302982209767,1.0755711423646994,0.9783305149838135
27011,0.779706818590887,1.2825333524814295,15206,21284,1.2547415573313754,1.0755711423646994,0.9783305478206217
27012,0.7797619851848212,1.282442615823311,15207,21287,1.2546528289922976,1.0755711423646994,0.9783305806527859
27013,0.7798171517787553,1.2823518920031571,15208,21289,1.254574140168328,1.0755711423646994,0.9783384326813463
27014,0.7798723183726896,1.282261181018243,15209,21290,1.2544957283449778,1.0755711423646994,0.9783464920530335
27015,0.7799274849666237,1.2821704828658451,15210,21291,1.2544070347685805,1.0755711423646994,0.978346523751499
27016,0.7799826515605579,1.2820797975432405,15211,21292,1.2543183537326716,1.0755711423646994,0.978346555445483
27017,0.780037818154492,1.2819891250477076,15212,21295,1.254229685234591,1.0755711423646994,0.9783465871349857
27018,0.7800929847484263,1.2818984653765244,15213,21297,1.2541410292716806,1.0755711423646994,0.9783466188200086
27019,0.7801481513423604,1.2818078185269708,15214,21299,1.254052385841282,1.0755711423646994,0.9783466505005526
27020,0.7802033179362946,1.2817171844963267,15215,21300,1.2539637549407379,1.0755711423646994,0.9783466821766184
27021,0.7802584845302287,1.2816265632818735,15216,21301,1.253875136567392,1.0755711423646994,0.9783467138482069
27022,0.780313651124163,1.2815359548808927,15217,21302,1.254012886835346,1.07537699594911,0.9785233742832407
27024,0.7803688177180971,1.2814453592906672,15218,21303,1.2539242775139676,1.07537699594911,0.9785234059515939
27025,0.7804239843120313,1.2813547765084796,15219,21304,1.253835680714083,1.07537699594911,0.9785234376154724
27027,0.7804791509059654,1.2812642065316144,15220,21314,1.2537470964330375,1.07537699594911,0.9785234692748767
27028,0.7805343174998997,1.2811736493573564,15221,21317,1.2536585246681786,1.07537699594911,0.978523500929808
27029,0.7805894840938338,1.2810831049829914,15222,21324,1.2535699654168533,1.07537699594911,0.9785235325802666
27031,0.780644650687768,1.2809925734058054,15223,21327,1.2534895872559306,1.07537699594911,0.9785299409841605
27035,0.7806998172817021,1.2809020546230858,15224,21328,1.2534887516473294,1.07537699594911,0.9785984393757391
27036,0.7807549838756364,1.2808115486321203,15225,21332,1.2534002163792857,1.07537699594911,0.9785984657289284
27037,0.7808101504695706,1.2807210554301978,15226,21333,1.2533116936170425,1.07537699594911,0.9785984920783953
27038,0.7808653170635047,1.2806305750146076,15227,21347,1.2532231833579501,1.07537699594911,0.9785985184241405
27039,0.7809204836574389,1.28054010738264,15228,21375,1.2531641415873214,1.07537699594911,0.9786215475505303
