id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
28495,0.8301691942960847,1.204573726501521,16204,18355,1.2031876304977591,1.1135753813305809,0.9988493057973399
28496,0.8302243608900189,1.204493685210559,16205,13040,1.2031071188940285,1.113575509340294,0.9988488388660269
28497,0.8302795274839531,1.204413654556028,16206,13464,1.2030266180644857,1.1135756373500068,0.9988483719971993
28498,0.8303346940778873,1.2043336345358078,16207,27918,1.2029461280069678,1.1135757651312364,0.9988479051908445
28499,0.8303898606718214,1.204253625147779,16208,27919,1.2028656487193128,1.113575892912466,0.9988474384469502
28500,0.8304450272657556,1.2041736263898226,16209,27920,1.2027851801993594,1.1135760206936953,0.9988469717655037
28501,0.8305001938596898,1.2040936382598204,16210,27921,1.2027047224449467,1.113576148474925,0.9988465051464926
28502,0.830555360453624,1.2040136607556546,16211,6665,1.2026242754539145,1.1135762762026793,0.9988460385899043
28503,0.8306105270475581,1.203933693875208,16212,20074,1.202543839224103,1.1135764036044302,0.9988455720957261
28504,0.8306656936414923,1.2038537376163638,16213,28041,1.2025134988151398,1.1135765308172247,0.998886709606536
28505,0.8307208602354265,1.2037737919770064,16214,22807,1.2024330774025027,1.113576657665443,0.9988862404353381
28507,0.8307760268293607,1.2036938569550195,16215,23019,1.202352666745955,1.1135767845136606,0.9988857713268909
28508,0.8308311934232948,1.203613932548289,16216,23231,1.202272266843338,1.1135769113618788,0.9988853022811804
28509,0.830886360017229,1.2035340187547,16217,31512,1.2021918776924956,1.1135770381292067,0.9988848332981954
28510,0.8309415266111632,1.2034541155721385,16218,31513,1.2021114992912703,1.1135771648965345,0.9988843643779223
28511,0.8309966932050974,1.2033742229984916,16219,31725,1.2020311316375067,1.1135772916638624,0.9988838955203493
28512,0.8310518597990316,1.2032943410316466,16220,31936,1.201950774729049,1.1135774184311902,0.9988834267254629
28514,0.8311070263929657,1.203214469669491,16221,32148,1.2018704285637427,1.1135775451985181,0.9988829579932516
28516,0.8311621929869,1.2031346089099135,16222,32149,1.201790093139433,1.1135776719658461,0.9988824893237019
28517,0.8312173595808341,1.2030547587508031,16223,8110,1.2017097684539668,1.1135777986576003,0.9988820207168019
28518,0.8312725261747683,1.2029749191900492,16224,10272,1.2016294545051904,1.1135779249389501,0.9988815521725385
28519,0.8313276927687024,1.202895090225542,16225,10484,1.201549151290952,1.1135780512203002,0.9988810836908997
28520,0.8313828593626367,1.202815271855172,16226,29388,1.2014688588090987,1.1135781768158652,0.9988806152718726
28521,0.8314380259565708,1.2027354640768304,16227,13281,1.2013885770574797,1.1135783023082333,0.9988801469154445
28522,0.831493192550505,1.2026556668884092,16228,16393,1.201308306033944,1.1135784271926457,0.9988796786216032
28523,0.8315483591444391,1.2025758802878006,16229,35565,1.2012746812593098,1.1135785514858925,0.9989179900829381
28525,0.8316035257383734,1.2024961042728972,16230,32508,1.2012448533237048,1.113578675636369,0.998959455299068
28526,0.8316586923323075,1.202416338841593,16231,8416,1.2011708455838985,1.1135787996030138,0.9989641747059972
28527,0.8317138589262417,1.2023365839917817,16232,8628,1.2010906036523006,1.113578923569658,0.998963700883704
28528,0.8317690255201758,1.2022568397213578,16233,26574,1.2010103724408054,1.1135790473641658,0.9989632271247122
28529,0.8318241921141101,1.2021771060282165,16234,24052,1.200930151947265,1.1135791708435043,0.9989627534290092
28530,0.8318793587080442,1.2020973829102537,16235,21230,1.2008603993808267,1.11357929420631,0.9989709789348078
28531,0.8319345253019784,1.202017670365365,16236,25996,1.2007801989200193,1.1135794170140618,0.9989705047805415
28532,0.8319896918959125,1.2019379683914482,16237,26208,1.2007000091710052,1.1135795398218138,0.9989700306896039
28533,0.8320448584898468,1.2018582769863997,16238,28464,1.2006543948807296,1.1135796615630096,0.9989983160837492
28534,0.8321000250837809,1.201778596148118,16239,33744,1.2005937199935603,1.1135797832604513,0.9990140645220714
28535,0.8321551916777151,1.2016989258745012,16240,19821,1.200513555148418,1.1135799046366632,0.9990135875962272
28536,0.8322103582716492,1.2016192661634488,16241,8629,1.200434457207958,1.1135800259442354,0.9990139897146675
28537,0.8322655248655835,1.2015396170128598,16242,18949,1.2003543136289665,1.1135801470990712,0.9990135128570791
28538,0.8323206914595176,1.201459978420635,16243,28387,1.2002741807503752,1.1135802681651255,0.9990130360631583
28539,0.8323482111828246,1.2014202548461426,16244,28388,1.2001940585700412,1.11358038923118,0.998979377723028
28540,0.832356645652383,1.2014080805665002,16245,28389,1.200113947085822,1.1135805102972343,0.9989228193969962
28541,0.8323916025720225,1.2013576265186736,16246,28390,1.2000632121331387,1.1135806313632883,0.9989225403352323
28542,0.8324467691659567,1.2012780120486477,16247,28599,1.1999831181150633,1.1135807524293426,0.9989220697285751
28543,0.8325019357598908,1.2011984081300908,16248,28600,1.1999030347874644,1.1135808734953971,0.9989215991847318
28544,0.8325571023538251,1.201118814760905,16249,28601,1.1998229621482013,1.1135809945614514,0.9989211287036897
28545,0.8326122689477592,1.2010392319389942,16250,28602,1.1997452512447397,1.1135811156275055,0.9989226157981822
28547,0.8326674355416934,1.2009596596622614,16251,28603,1.1997250410720404,1.11358123669356,0.9989719733046086
28548,0.8327226021356275,1.2008800979286107,16252,28811,1.1996595040907068,1.1135813577596143,0.9989835839231499
28549,0.8327777687295618,1.2008005467359473,16253,28812,1.1996008838765295,1.1135814788256686,0.9990009474407063
28550,0.8328329353234959,1.2007210060821762,16254,28813,1.199543994144708,1.1135815998917227,0.9990197456932075
28551,0.8328881019174301,1.2006414759652033,16255,28814,1.1994886796098252,1.1135817209577772,0.9990398496316718
28552,0.8329432685113642,1.2005619563829353,16256,28815,1.199442918154453,1.1135818420238315,0.9990679046403789
28553,0.8329984351052985,1.2004824473332787,16257,8120,1.199362906910919,1.113581962855146,0.9990674245801373
28554,0.8330536016992326,1.2004029488141414,16258,27209,1.1992829063412942,1.1135820832881849,0.9990669445839385
28555,0.8331087682931668,1.2003234608234312,16259,27210,1.199202916443442,1.1135822037212237,0.9990664646517693
28556,0.8331639348871009,1.200243983359057,16260,29811,1.1991229372152274,1.1135823240768523,0.999065984783617
28557,0.8332191014810352,1.2001645164189276,16261,29812,1.1992565875692947,1.113384086319828,0.9992434963397001
28558,0.8332742680749693,1.2000850600009534,16262,30023,1.1991766154288255,1.1133842066540183,0.9992430165140734
28559,0.8333294346689035,1.200005614103044,16263,30024,1.1990966539534915,1.1133843269882082,0.9992425367524369
28560,0.8333846012628376,1.1999261787231106,16264,25485,1.1990591903870638,1.1133844473198278,0.999277465271264
28561,0.8334397678567719,1.1998467538590645,16265,31660,1.1989921027373576,1.1133845673998692,0.9992876997675261
28562,0.833494934450706,1.1997673395088178,16266,7480,1.1989218700460886,1.1133846872218671,0.9992953054855825
28563,0.8335501010446402,1.1996879356702828,16267,19188,1.1988419425390189,1.1133848066477467,0.9992948223399519
28564,0.8336052676385745,1.1996085423413725,16268,30640,1.1987620256881575,1.1133849260002662,0.9992943392587362
28565,0.8336604342325086,1.1995291595200008,16269,23699,1.1987108776324003,1.1133850451835938,0.9993178307662584
28566,0.8337156008264428,1.1994497872040817,16270,15130,1.1986309782540223,1.113385163934336,0.9993173462042392
28568,0.8337707674203769,1.19937042539153,16271,15342,1.198551089526228,1.113385282685078,0.999316861706812
28571,0.8338259340143112,1.199291074080261,16272,15766,1.1984712114468876,1.1133854014358202,0.999316377273964
28572,0.8338811006082453,1.1992117332681904,16273,15124,1.1983913440138725,1.113385519808403,0.9993158929056822
28573,0.8339362672021795,1.1991324029532344,16274,30675,1.1983253602970494,1.1133856376667863,0.9993269778598282
28574,0.8339914337961136,1.1990530831333102,16275,6029,1.1982455123015643,1.1133857551468747,0.9993264928441403
28575,0.8340466003900479,1.198973773806335,16276,6241,1.1981656749463907,1.1133858726269632,0.9993260078930843
28576,0.834101766983982,1.1988944749702273,16277,28984,1.198085848229402,1.113385989892851,0.999325523006647
28577,0.8341569335779162,1.1988151866229053,16278,28985,1.198006032148472,1.1133861071587388,0.9993250381848159
28578,0.8342121001718503,1.1987359087622882,16279,18946,1.1979262267014752,1.1133862242237273,0.9993245534275778
28579,0.8342672667657846,1.1986566413862956,16280,28874,1.1978464318862865,1.113386341127193,0.9993240687349197
28580,0.8343181418015176,1.1985835497244859,16281,28875,1.1977666477007813,1.1133864580306587,0.9993184438215489
28581,0.8343350653544325,1.1985592377987753,16282,31230,1.1976868741428361,1.1133865746808094,0.9992721564121092
28582,0.83433529946657,1.1985589014864255,16283,29138,1.1976071112103273,1.1133866909530041,0.9992058877749622
28583,0.834335495821256,1.1985586194144557,16284,28503,1.1975273589011324,1.1133868072251987,0.9991395827482955
28584,0.8343523163346107,1.1985344565148395,16285,20214,1.197447617213129,1.1133869234216416,0.9990931931111343
28585,0.8343759784481217,1.1985004672113486,16286,20426,1.1973678861441956,1.1133870396180847,0.9990550015639225
28589,0.8343801777308195,1.1984944353778875,16287,20638,1.1972881656922112,1.1133871558145276,0.9989935124852741
28590,0.8344353443247537,1.1984151999328665,16288,31182,1.197208455855055,1.1133872717508433,0.9989930500899196
28591,0.8344905109186879,1.1983359749640572,16289,31393,1.1971287566306077,1.1133873876871587,0.9989925877561293
28592,0.8345456775126221,1.198256760469382,16290,31394,1.1970490680167494,1.1133875036234744,0.9989921254838909
28593,0.8346008441065562,1.1981775564467638,16291,31604,1.1969693900113614,1.1133876195597898,0.9989916632731919
28594,0.8346560107004904,1.1980983628941264,16292,31605,1.1968897226123258,1.1133877354961055,0.9989912011240204
28595,0.8347111772944246,1.1980191798093938,16293,31606,1.1968100658175247,1.1133878514324211,0.9989907390363638
28596,0.8347616911810002,1.1979466841431412,16294,31817,1.196730419624841,1.1133879673687366,0.9989847089737802
28597,0.8348149840310343,1.197870209721613,16295,32029,1.196650784032158,1.1133880833050522,0.9989820051625307
28598,0.8348701506249684,1.19779105679059,16296,24337,1.1965968648077976,1.113388199165075,0.9990030047594509
28599,0.8349253172189026,1.197711914319419,16297,24761,1.1965172469881562,1.1133883150250978,0.9990025419994744
28600,0.8349804838128367,1.1976327823060267,16298,11593,1.1964376397628524,1.1133884299966905,0.9990020793010751
28601,0.835035650406771,1.1975536607483404,16299,8604,1.1963580431297713,1.1133885447224992,0.9990016166642405
28602,0.8350891969078282,1.1974768727733567,16300,24126,1.1962784570867995,1.113388659272771,0.9989992160067512
28603,0.8351031238127159,1.1974569026091497,16301,23164,1.1961991370497516,1.1133887732074683,0.9989496360523226
28631,0.8351293846000954,1.1974192483705426,16302,35773,1.1961195721466813,1.1133888869535973,0.9989146021949874
28632,0.8351845511940296,1.1973401550236298,16303,26673,1.1960400178273884,1.113389000661633,0.9989141454992665
28633,0.8352397177879638,1.1972610721247605,16304,6051,1.1959604740897616,1.113389114169314,0.9989136888642919
28634,0.835294582610458,1.1971824321843505,16305,16503,1.1958809409316893,1.1133892275951323,0.9989128714073372
28635,0.8353187605591249,1.1971477802445678,16306,6308,1.1958014183510615,1.1133893409626197,0.9988753586518523
28636,0.8353218247289739,1.1971433888064127,16307,10948,1.1957219063457676,1.1133894542663545,0.9988126046771537
28637,0.8353258275266687,1.1971376522152057,16308,11160,1.1956424049136987,1.1133895675700893,0.9987509813105115
28638,0.8353310925772477,1.1971301067157685,16309,7054,1.1955629140527457,1.1133896807781614,0.9986908752405181
28639,0.8353361966903303,1.1971227919514096,16310,7055,1.1954834337608007,1.1133897939862334,0.9986305847640436
28654,0.8353732322255083,1.1970697185686827,16311,18533,1.1954039640357554,1.113389907033373,0.9986084732517343
28655,0.8354283988194425,1.196990671388615,16312,18745,1.1953245048755032,1.1133900200805125,0.9986080371777846
28656,0.8354835654133766,1.1969116346474449,16313,18957,1.195245056277937,1.113390133127652,0.9986076011618028
28657,0.8355387320073109,1.1968326083431045,16314,19381,1.1951656182409514,1.1133902461747915,0.9986071652037782
28658,0.835593898601245,1.196753592473527,16315,29023,1.1951453660777585,1.113390358378621,0.9986561758361263
28659,0.8356490651951792,1.1966745870366455,16316,26142,1.1950659412909432,1.113390470195726,0.9986557366863736
28660,0.8357042317891133,1.1965955920303943,16317,26143,1.1949865270599611,1.1133905820128314,0.9986552975949853
28661,0.8357593983830476,1.1965166074527076,16318,26144,1.194907123382708,1.1133906938299363,0.99865485856195
28662,0.8358145649769817,1.1964376333015205,16319,26839,1.1948277302570802,1.1133908055505195,0.998654419587256
28663,0.8358697315709159,1.1963586695747688,16320,26840,1.1947483476809744,1.1133909172711027,0.9986539806708913
28664,0.83592489816485,1.1962797162703882,16321,28920,1.1946689756522886,1.1133910289405595,0.998653541812845
28665,0.8359800647587843,1.1962007733863156,16322,18321,1.1945896141689203,1.1133911403683707,0.9986531030131052
28666,0.8360352313527184,1.1961218409204886,16323,29447,1.1945763225225985,1.1133912511240205,0.9987078921686601
28667,0.8360903979466526,1.1960429188708441,16324,29060,1.1944969733481803,1.1133913612631496,0.9987074497927522
28668,0.8361455645405867,1.1959640072353213,16325,29272,1.1944176347145259,1.113391471402279,0.9987070074756095
28669,0.836200731134521,1.1958851060118583,16326,26330,1.1943562347004035,1.113391581253903,0.9987215566915509
28671,0.8362558977284551,1.195806215198395,16327,14296,1.194276914760783,1.113391691044536,0.9987211134896482
28673,0.8362979078438454,1.1957461457463328,16328,26420,1.1941976053561012,1.1133918005630883,0.9987049589114376
28676,0.8363266025380057,1.1957051192265002,16329,30330,1.19411830648426,1.1133919094465823,0.9986729062904182
28677,0.8363817691319398,1.1956262521574035,16330,28562,1.1940390181431608,1.1133920181736123,0.9986724664071414
28678,0.8364369357258741,1.1955473954915479,16331,28774,1.1939597403307063,1.1133921269006424,0.9986720265822763
28679,0.8364921023198082,1.1954685492268753,16332,22430,1.193887697452459,1.1133922355133772,0.9986776299757626
28681,0.8365472689137424,1.1953897133613276,16333,23490,1.1938128238659396,1.113392344126112,0.9986808573992544
28682,0.8366024355076767,1.1953108878928478,16334,23702,1.1937335760858268,1.113392452738847,0.9986804171006912
28683,0.8366576021016108,1.1952320728193797,16335,23914,1.1936543388262808,1.113392561351582,0.9986799768605796
28684,0.8367073564069059,1.1951609990550651,16336,7484,1.1935751120852065,1.1133926698768137,0.9986730767058895
28685,0.8367614077952183,1.1950837965088505,16337,7696,1.1934958958605102,1.1133927784020456,0.9986713060180558
28686,0.8368100334834544,1.1950143521071586,16338,7908,1.1934166901500975,1.1133928869272773,0.9986630604442165
28687,0.8368652000773886,1.1949355761328415,16339,12837,1.193337494951876,1.1133929953199542,0.9986626214727514
28688,0.8369203666713227,1.1948568105437471,16340,28809,1.1932583102637522,1.1133931030530713,0.9986621825595424
28689,0.836975533265257,1.1947780553378218,16341,29021,1.1931791360836346,1.1133932107861884,0.9986617437045786
28690,0.8370306998591911,1.1946993105130126,16342,28366,1.1930999724094313,1.113393318326517,0.9986613049078479
28691,0.8370858664531253,1.194620576067267,16343,3084,1.1930798487399796,1.1133934255724856,0.9987102789302696
